id,loss
251261,5.743743308839335
251262,6.010108209531528
251263,7.173377438273262
251264,7.220578565371513
251265,7.465088186548042
251266,6.796073184793241
251267,6.2903804811611606
251268,5.603468122339243
251269,8.900486502553928
251270,7.332820123644094
251271,7.54007010638213
251272,7.757589971088643
251273,9.17563370760516
251274,5.044613287558527
251275,6.395471647713366
251276,6.51787622916778
251277,7.08554277465445
251278,8.264619895620253
251279,6.07407077400013
251280,6.142146529196709
251281,5.658001212357251
251282,4.875740792789911
251283,6.342592144814564
251284,4.683473453926924
251285,5.3559118833976065
251286,9.723406705500667
251287,6.713283758085746
251288,5.076052175654355
251289,10.123044126029816
251290,6.809844661245669
251291,6.4988740562210285
251292,8.296259878494526
251293,6.375731139359142
251294,6.441546908900175
251295,6.0208153229606385
251296,8.402193878724791
251297,5.627595759488249
251298,6.461012970822927
251299,4.841459063015384
251300,6.397935771184628
251301,7.446373954760432
251302,6.899916945196673
251303,7.8281119890284545
251304,5.904369346649034
251305,5.910252218460983
251306,5.915833127236653
251307,5.420297810703781
251308,6.405802199534386
251309,7.547401820719811
251310,7.225510698088531
251311,5.0670721058720565
251312,7.438929850672345
251313,7.497844356349033
251314,7.774319808399305
251315,6.34498181114311
251316,7.8944275276510965
251317,8.268827057875349
251318,6.207975125511398
251319,6.290498470117002
251320,6.471491061298924
251321,7.612165712649762
251322,7.348423890992536
251323,6.027827257674509
251324,6.336904367124919
251325,6.859007911700459
251326,8.677633553121186
251327,6.484464095292279
251328,5.958933709932548
251329,6.882628931432174
251330,6.2370772930844725
251331,6.632596068764212
251332,5.973960503989371
251333,8.145107559504728
251334,6.8944669377557775
251335,6.278516581991508
251336,9.587725832959709
251337,6.1394601334162635
251338,7.182319135772072
251339,6.451229634858528
251340,7.90147239230279
251341,6.752944329439511
251342,6.628169301456593
251343,7.200721832091029
251344,7.232831180588328
251345,5.8111578226113805
251346,6.667836463361089
251347,8.021483535773191
251348,5.944850877796747
251349,7.001888447179692
251350,8.620976757755885
251351,8.869320481419239
251352,6.132562597989944
251353,7.0723126538648975
251354,7.435434191718458
251355,4.951975516454114
251356,6.102288813643323
251357,5.1003929023988395
251358,6.493412259801001
251359,7.025703566444564
251360,7.265092561000028
251361,6.043262062046883
251362,6.867893129258197
251363,6.242780168184051
251364,6.085182159409294
251365,8.828993251299709
251366,7.527557469895992
251367,6.961397080397666
251368,5.201872406796361
251369,7.043702024776119
251370,6.638220536524388
251371,11.125042558925736
251372,8.157087702703128
251373,7.69481814148152
251374,6.163302280708529
251375,8.129388109832014
251376,4.91812189900332
251377,7.252997262332274
251378,6.8098162976898315
251379,6.762634233897602
251380,6.3453203148736925
251381,7.014815694748306
251382,5.4945227496116384
251383,7.090335577517002
251384,7.208409297427841
251385,7.3398005327364615
251386,6.667978264570675
251387,6.913672814967271
251388,6.2666934087019674
251389,6.94659647619641
251390,9.862014837765154
251391,8.07117860012245
251392,6.974642187318432
251393,6.55974442038727
251394,6.665192707101299
251395,8.015835923361308
251396,7.456862522968234
251397,6.160987956125259
251398,6.570602848841491
251399,6.472808409190464
251400,7.313802991358769
251401,5.9946061984957195
251402,7.828025185260522
251403,6.0541977516397925
251404,6.488023641454403
251405,7.237635247287496
251406,7.54368578391499
251407,6.6392119505817195
251408,6.797607345778037
251409,5.925058846842354
251410,5.82452823514802
251411,7.442328599887719
251412,7.563055835010602
251413,7.590719246935907
251414,6.186927608143455
251415,7.420413579889197
251416,6.589496404685561
251417,6.072001635556806
251418,6.454350503047943
251419,8.941641635918089
251420,5.346287130119093
251421,8.250766377105661
251422,6.699954355794664
251423,7.512481449472776
251424,7.892794043591963
251425,6.18584795704161
251426,6.556026859079427
251427,6.841554621810722
251428,6.016740515809077
251429,6.084845746852279
251430,6.698194292727748
251431,6.454497295264064
251432,8.0200430973847
251433,5.440108345265937
251434,7.149101523249562
251435,7.083888056430163
251436,7.149211857677347
251437,6.32498979447675
251438,7.305185714158693
251439,7.018305763769495
251440,8.026150709775356
251441,6.402148346555586
251442,6.336191351375351
251443,6.274209199605387
251444,6.388047641513391
251445,7.311672965728783
251446,6.731548895609647
251447,6.909084611457876
251448,5.935314965072658
251449,6.312265038947856
251450,7.891056621558613
251451,7.366506561659692
251452,6.287655771854221
251453,8.087638779994993
251454,7.257787418728133
251455,6.7726574164266165
251456,5.4836722691365445
251457,5.25420778166828
251458,7.747925565714489
251459,5.920974838018689
251460,5.580434920251831
251461,8.945270715185833
251462,7.144261626942097
251463,6.96755673657515
251464,6.477464553656034
251465,5.353616875952935
251466,6.496366278266012
251467,7.3550333353005355
251468,6.5240658130988445
251469,5.725719892342623
251470,7.893606661701163
251471,7.126465726179193
251472,6.635935291500168
251473,7.11133863372933
251474,5.948710383609269
251475,7.270206748618829
251476,5.881087610763197
251477,6.875774453043638
251478,5.66298145435082
251479,6.195183193234739
251480,7.974229118115083
251481,5.143152102637851
251482,5.071236264854371
251483,7.707539764036132
251484,7.148329933145272
251485,7.063023816036558
251486,5.294023501209016
251487,5.809218341602641
251488,5.8445644561526935
251489,6.4720528563130495
251490,8.005075163992265
251491,5.7271393780899915
251492,6.659509087874146
251493,7.6725477053723825
251494,6.785080455803684
251495,5.931648695864566
251496,5.7484412651907295
251497,7.362067216982963
251498,7.013674479328256
251499,6.305079432522479
251500,5.596580870814867
251501,7.690058965403646
251502,6.936837674209752
251503,6.313246133921548
251504,5.883319311039767
251505,6.017809351246457
251506,6.518908166852672
251507,5.981115457793462
251508,7.899988902018851
251509,6.462457136402353
251510,6.424674631002208
251511,5.469485385115277
251512,5.265454841191519
251513,6.834324461168022
251514,6.058599905435355
251515,6.755973862021002
251516,6.0265533302025505
251517,6.925645207207959
251518,7.301396253893783
251519,7.087997028711312
251520,5.175257649304878
251521,7.57172463450942
251522,6.339588596248468
251523,7.497462319453102
251524,7.021924007852826
251525,7.184776053808253
251526,8.109878258375819
251527,6.629853587430016
251528,6.056232746391734
251529,6.338728754861596
251530,8.09996998125776
251531,7.086779103748509
251532,5.420179690663438
251533,6.6794255341141895
251534,7.037679781405539
251535,10.477255029459547
251536,5.417992254924903
251537,6.962778168677168
251538,4.774593002405154
251539,6.412026954761538
251540,5.970459502899436
251541,7.2696285426021054
251542,5.8205843211442
251543,6.1819170157173415
251544,6.626911952876284
251545,7.7588003055215475
251546,6.3464953797764085
251547,5.965596513669075
251548,6.96043221489695
251549,6.79939656065248
251550,6.090102538055144
251551,6.896693689061421
251552,7.277447695916181
251553,6.690514627981674
251554,5.8070529557249575
251555,7.382730950663544
251556,6.7067810227318745
251557,6.258073886158398
251558,7.09256188699947
251559,6.744841125642748
251560,7.728283002088954
251561,5.035797741747059
251562,7.155755687097524
251563,6.199089661566159
251564,6.4463037360934425
251565,7.23574978875397
251566,8.054063800356849
251567,7.732354530450768
251568,8.085258469047096
251569,7.91155321070356
251570,6.954825147909291
251571,6.397879181387304
251572,7.109832112201839
251573,6.665877377200691
251574,6.684954227453747
251575,5.904550608568725
251576,7.32651508943948
251577,7.1248537636784
251578,5.5223798688067705
251579,8.026609274068859
251580,8.525713166721713
251581,6.215133485476072
251582,7.433839431580516
251583,5.632377634418448
251584,6.213720677214742
251585,6.782712768749172
251586,7.589146306556923
251587,7.328132536833591
251588,7.935491418394062
251589,8.185571327558309
251590,6.303671916478206
251591,5.636258686039233
251592,6.474230238404622
251593,6.789175856775646
251594,7.179435130450199
251595,7.690958470218319
251596,5.499528340304751
251597,6.813308843875367
251598,7.357245078712884
251599,7.398107181228566
251600,5.589267660345771
251601,6.889761165223688
251602,6.86077794186134
251603,5.610041145533495
251604,7.75186674228383
251605,7.534980993359464
251606,6.396839120263511
251607,7.199283427683589
251608,5.676064591367513
251609,6.450535721558924
251610,6.214165930223046
251611,6.410092426412606
251612,6.88513414934821
251613,7.647010141313436
251614,6.617738173066655
251615,5.974078217555736
251616,6.970965537783384
251617,5.896991988105765
251618,7.057100806845921
251619,7.083324266012791
251620,7.731428923149566
251621,5.940193452443034
251622,5.509258299467876
251623,6.45747444493671
251624,5.8942619813873804
251625,6.609587398125372
251626,6.870813858031402
251627,7.67905052701226
251628,7.375640645248381
251629,9.71007103919557
251630,6.687624089986532
251631,4.975401922374141
251632,6.137387883292419
251633,6.865315507223008
251634,6.721408671675355
251635,8.430033285844926
251636,8.504882980408365
251637,7.944401712600961
251638,8.133998979705884
251639,8.400044682537407
251640,6.646357145996293
251641,6.352200307429936
251642,6.2936559281165385
251643,7.995048062946904
251644,6.761842476145471
251645,6.15445759877393
251646,5.989308175418521
251647,6.959957934191312
251648,7.434522922728251
251649,8.592263268874829
251650,7.170362695285327
251651,6.763666572815043
251652,5.183478637448421
251653,5.971791052414585
251654,8.40672664699582
251655,6.358340159697632
251656,6.945692580695326
251657,6.667211878035075
251658,9.495910222257521
251659,6.853441099581517
251660,5.345992925405945
251661,8.754543788304305
251662,6.62208953080313
251663,6.7657120474545955
251664,7.456276158562158
251665,5.614932079821391
251666,6.078177660077808
251667,6.379414974356966
251668,7.666066462908427
251669,7.009625270500391
251670,6.755492620408252
251671,6.3058758843650216
251672,6.968118088888494
251673,7.2781688917578204
251674,6.84896386927369
251675,6.662490368227772
251676,7.53369306686751
251677,6.71233081253502
251678,6.8977465452655755
251679,7.544605053695216
251680,6.791711519902421
251681,7.230171056684122
251682,6.377267716629266
251683,6.5320578495080985
251684,6.914172885481714
251685,6.97482204247479
251686,6.740679764520746
251687,7.159770188793219
251688,5.734597764645118
251689,8.068018205688293
251690,8.251096939752234
251691,6.8854644408511945
251692,8.03773164370203
251693,7.085707801129943
251694,8.203756073973267
251695,5.900621917251054
251696,7.69890552358522
251697,6.479998595399175
251698,6.003310790857789
251699,6.71320750370217
251700,6.038660266036736
251701,4.123991547731994
251702,7.0650556782681475
251703,7.468024029332701
251704,7.688701412925604
251705,7.904712330453473
251706,6.673916077903505
251707,6.001655910667002
251708,5.995912494166043
251709,5.8668715364778
251710,6.438735394744676
251711,6.619085815500657
251712,8.239422137190289
251713,5.251256218818328
251714,5.745546002057084
251715,6.66786451667007
251716,6.234045465805024
251717,7.252089859412579
251718,5.929379581790267
251719,7.088818653029667
251720,5.830061312336877
251721,5.781904628062298
251722,4.337398728340035
251723,6.257848877455425
251724,7.0325542436067465
251725,6.761498731196252
251726,6.305799511230229
251727,6.834588831405213
251728,5.90202589541621
251729,6.768253963806499
251730,6.555003987946182
251731,5.566412842929823
251732,6.200800572226915
251733,6.843162878156282
251734,8.114450425201548
251735,5.010498314152854
251736,6.084068017803848
251737,8.433617993772232
251738,7.328272280814927
251739,7.158321457925879
251740,6.36044583129141
251741,6.076514521573162
251742,6.723267177335964
251743,6.4492377765106115
251744,7.073152035576791
251745,6.593792584788625
251746,7.376639816595277
251747,6.273508286197612
251748,6.632393698254319
251749,6.288623291466066
251750,8.350669841475792
251751,7.633404419810717
251752,7.149355493031141
251753,7.862023537313611
251754,7.994621911394605
251755,8.054364435669155
251756,5.761404849966216
251757,6.474323187094036
251758,7.351332389195449
251759,7.340435968603829
251760,7.392870064973929
251761,6.133818769829669
251762,6.700299798189755
251763,6.914232750719826
251764,7.5988081582954505
251765,6.704001916821523
251766,6.5484316716076965
251767,6.963739938916333
251768,6.983351713302676
251769,6.40876073891324
251770,5.886684441865377
251771,7.054121818471278
251772,6.263848185051681
251773,6.8785650777970035
251774,6.161172802366655
251775,6.409483764087581
251776,8.355222326204515
251777,6.579794840920096
251778,6.7211149416320275
251779,6.599318215569419
251780,6.619198850838877
251781,6.908149577619161
251782,5.653240448510516
251783,7.133708563053661
251784,7.229822447041007
251785,6.534165027293118
251786,6.258302357546384
251787,6.7760484019510425
251788,5.0280522966784345
251789,7.4891173549632
251790,8.381205650093957
251791,6.4952095869744175
251792,6.028309494904445
251793,6.916809525928309
251794,7.851036620777031
251795,6.352372258362773
251796,5.518204304513358
251797,7.590740333291541
251798,6.962818143312538
251799,6.5789396043268065
