id,loss
251260,7.607744539903152
251261,6.010845481718677
251262,5.982321544682147
251263,7.397519152867469
251264,6.582619304448119
251265,7.684624397425347
251266,6.7865218477051314
251267,6.0501866953346095
251268,5.609187005699475
251269,8.618229559098818
251270,7.626791127277251
251271,7.331945429889846
251272,7.579806278246225
251273,9.110005567009317
251274,5.1766502419943325
251275,6.301281386076124
251276,6.091705853014144
251277,7.273917926716332
251278,8.185675335159083
251279,6.29020813248958
251280,5.976738776568981
251281,5.800696918747753
251282,4.24698856589103
251283,6.593966051542674
251284,4.5962187046857945
251285,5.572200958847668
251286,9.247339047594636
251287,6.379540259480823
251288,4.6205791638651075
251289,11.054472998192328
251290,6.705947038429901
251291,6.452070583747711
251292,8.269401972666447
251293,5.972506503598844
251294,6.495175712388159
251295,6.322462237220802
251296,8.401658866205931
251297,5.651032215038871
251298,6.423550252482142
251299,4.228745529255298
251300,6.924781834439129
251301,7.433913401269032
251302,7.059373456179733
251303,7.251186513786378
251304,5.81740674834167
251305,5.985250331692687
251306,5.878869585857527
251307,5.53919434525403
251308,6.527844197433843
251309,7.538447783636348
251310,7.144047230042536
251311,4.771429633045473
251312,8.231566279204223
251313,7.56396816289879
251314,7.697677353620989
251315,6.447457064132966
251316,8.470437475460846
251317,7.300220456069463
251318,5.698184277057328
251319,5.989607607671528
251320,5.973278707647843
251321,6.804338348794135
251322,7.776380066928999
251323,5.980024399479043
251324,5.910664523708838
251325,6.492372591245812
251326,8.67709738969743
251327,6.385840262346769
251328,5.991699127056005
251329,7.306235275093405
251330,6.197100549874762
251331,6.941225157587056
251332,5.7994884959503405
251333,8.499602484517165
251334,6.8481447710637795
251335,6.319467482918464
251336,9.219052473647686
251337,6.550695637652228
251338,7.39502437634791
251339,6.36565646404526
251340,7.546357263866967
251341,7.064087539014452
251342,6.3966647267277565
251343,7.245866501620405
251344,7.336930239730032
251345,5.651484150115533
251346,6.5470245541851675
251347,7.769503566903742
251348,5.7458395033951435
251349,6.825923924368111
251350,8.3875047098929
251351,8.485654161089595
251352,6.403956815186923
251353,7.108172869176109
251354,7.5826051204544855
251355,4.659361138400797
251356,6.331286994930249
251357,5.16765035521295
251358,6.145433741455086
251359,7.306101848692449
251360,7.608568979610456
251361,6.553411799356237
251362,6.908416446809769
251363,6.324985962537154
251364,5.64962444517718
251365,8.098854786395465
251366,7.695930527135225
251367,6.884963326722017
251368,5.251649434090044
251369,6.804248233801173
251370,7.062340103725283
251371,11.695550822540095
251372,8.302783410159304
251373,7.442486001093348
251374,5.991591895332046
251375,8.312216038117064
251376,5.380561879501347
251377,7.543994049685906
251378,6.697090755635389
251379,6.686988289553792
251380,6.690016249391313
251381,6.9651743175731715
251382,5.422338122836726
251383,7.19489839642386
251384,6.978042791718699
251385,7.302228749295265
251386,6.772154160890612
251387,7.161381790092345
251388,6.257883020886496
251389,6.94637234663413
251390,10.15102568217365
251391,8.222716582382805
251392,6.747762501586262
251393,6.614648132314072
251394,6.502355312438004
251395,8.235421258595117
251396,7.366786686855648
251397,6.081459270474966
251398,6.866694204733897
251399,6.545429066154904
251400,7.401451273715343
251401,5.997617540909752
251402,8.052638188164785
251403,5.46108923897399
251404,6.041854874112756
251405,6.800471678034064
251406,7.03397079327711
251407,6.594134996151711
251408,7.125886687570736
251409,5.871638028940092
251410,5.686533883434761
251411,7.631872648810659
251412,7.487429369200125
251413,8.006984331789534
251414,5.996812912160987
251415,7.586921964609507
251416,6.760953732936263
251417,5.899812158982776
251418,6.541737446929321
251419,9.13220442812882
251420,5.196963550976194
251421,8.21850053059843
251422,6.852081915644646
251423,7.941226605365642
251424,7.529075695748078
251425,6.542375326589809
251426,6.906576023966433
251427,6.851592047208087
251428,5.740758395251165
251429,6.522752590413479
251430,6.072818794155573
251431,6.773232798759235
251432,7.754435364188781
251433,4.749374761407736
251434,7.110191007423839
251435,6.888994339853182
251436,7.342049451982433
251437,6.054451289197345
251438,7.496264452618748
251439,6.681559714757257
251440,7.788045987203267
251441,6.467411535372248
251442,6.266240548199743
251443,6.1887257503807955
251444,6.55065304956346
251445,7.748889800808802
251446,6.557483861279939
251447,6.808953894128656
251448,5.596302398862497
251449,5.956412913869692
251450,8.264897981423896
251451,6.5351532595386495
251452,6.6375566794693555
251453,7.763809125603819
251454,7.569462584831776
251455,6.794546608652217
251456,5.483959280666413
251457,5.141069228902361
251458,7.6240059228155825
251459,5.809997513914549
251460,5.671484402014995
251461,9.040609896357413
251462,7.471974123496924
251463,6.999493295251313
251464,6.485451464833583
251465,5.27804540414699
251466,6.604514220494601
251467,7.036168595209517
251468,6.413877802028969
251469,5.574286861061938
251470,7.732151142229608
251471,7.10847345916881
251472,6.294517267168939
251473,7.332906751181666
251474,5.733006560610151
251475,7.42986738797538
251476,6.108710803634104
251477,6.881009161281975
251478,5.6381506245904776
251479,6.044849709363679
251480,7.824229115648552
251481,5.188167110174891
251482,4.825376407318035
251483,7.5248173734066075
251484,6.863726421417875
251485,7.243008240350021
251486,5.520067034092802
251487,5.728287714709877
251488,5.402228967140543
251489,6.279757678932407
251490,7.803131511122279
251491,5.935874677270836
251492,6.436278055543514
251493,7.656812866228398
251494,6.209663477364599
251495,5.810780882363475
251496,5.4383204142054655
251497,7.286325041460959
251498,6.758819824040703
251499,6.215152419026683
251500,5.5025688292546295
251501,7.979974043777142
251502,7.408638459410135
251503,5.706877447762054
251504,5.523794398269301
251505,5.881794248454189
251506,6.473992306514736
251507,5.859695365772476
251508,8.385766581716858
251509,6.452169413453429
251510,6.383314534024931
251511,5.1315481012159845
251512,4.996479136996729
251513,7.199525090785281
251514,5.7166684633933675
251515,6.586568578530622
251516,5.735896244181841
251517,6.872560860426086
251518,7.4742253175295295
251519,6.978993060704996
251520,5.094843902989135
251521,7.713141584419898
251522,6.132940974419496
251523,7.765649950437715
251524,6.817052488168525
251525,6.965821818462804
251526,8.007683930717546
251527,6.565377169639866
251528,5.812105920556556
251529,6.06222462434129
251530,8.418143317351305
251531,7.1831226556519185
251532,5.795911178001422
251533,6.638141606445847
251534,6.887666617759837
251535,10.034095122025594
251536,5.08493157142558
251537,6.657528386927952
251538,4.724569204011027
251539,6.588081674405684
251540,6.159278405204097
251541,7.345988166414983
251542,5.67818342727276
251543,5.482064748789217
251544,6.953466330025149
251545,8.433926485134993
251546,6.385983891655297
251547,5.903862733154208
251548,6.8838039784395875
251549,6.799639714989558
251550,5.878793459312336
251551,6.406337394556553
251552,7.478380208854334
251553,6.746763543451765
251554,5.438436553630478
251555,7.897588900903038
251556,6.601052132544275
251557,6.190903784745668
251558,6.398916145799346
251559,6.428704510623838
251560,7.4934646980641855
251561,4.822959519452974
251562,7.761185709979844
251563,5.7486218516879255
251564,6.521383952893638
251565,7.416082414983441
251566,7.99061668211125
251567,8.267248591348443
251568,8.217902037250267
251569,7.194507576372027
251570,7.374362880378371
251571,6.030515984690531
251572,7.330063682767559
251573,6.744276761338068
251574,6.5396146156057675
251575,6.022748869407918
251576,7.345525679749045
251577,7.216618834169038
251578,5.593518329905267
251579,7.743425391355169
251580,8.483106396811127
251581,5.790143951137582
251582,7.4691318653899295
251583,5.5475220517135355
251584,6.219491684796953
251585,6.473690573728414
251586,7.396929288259968
251587,7.023467719190624
251588,8.167212501772749
251589,8.337838623219582
251590,6.620437222666804
251591,5.266500864077742
251592,6.400055168980478
251593,6.759267999386936
251594,7.2765350616637265
251595,8.248164178052031
251596,5.480346152080736
251597,6.725526125717898
251598,7.741788375445694
251599,7.85389853082122
251600,5.82343324176156
251601,6.815506806051854
251602,7.033772223188806
251603,5.805602829934908
251604,8.033198003434572
251605,7.209678638211191
251606,6.628377223636033
251607,7.411031950946603
251608,5.181391830866158
251609,6.782156982314982
251610,6.332487478433581
251611,6.812886849705512
251612,7.1975186753009375
251613,7.445245352646165
251614,6.413783967883445
251615,5.677027075081844
251616,6.947994983932897
251617,5.753824052274954
251618,7.204767713871376
251619,7.4048540057325045
251620,7.759147204044234
251621,5.992538360856496
251622,5.288426926549369
251623,6.224010090359148
251624,5.84841104635087
251625,6.915405923016925
251626,7.596353797096049
251627,8.00751575109685
251628,7.486397777796524
251629,10.954908170928618
251630,7.34367942212935
251631,5.286077453046068
251632,5.996558067260408
251633,6.731457533358867
251634,7.042200784662756
251635,8.615122274146024
251636,9.089983825456393
251637,7.745307410745999
251638,8.507738012050524
251639,8.265301228827624
251640,6.768855662667093
251641,6.048782275609338
251642,6.578195055397721
251643,7.830261293760641
251644,7.76720359482508
251645,6.0664220824173825
251646,5.911836122579157
251647,6.960826761351173
251648,7.731098816922348
251649,8.189437696268158
251650,7.37189754058682
251651,6.728243133803458
251652,5.314929699608895
251653,5.829288110122121
251654,8.504476931822353
251655,6.637062443936799
251656,6.531214998183724
251657,6.846887659451262
251658,10.015808628782343
251659,7.271804212843774
251660,5.206386996424088
251661,8.031281135915156
251662,6.9706049448386125
251663,6.788927390013717
251664,7.351321770845924
251665,5.650882027018075
251666,6.471503109585844
251667,5.926700451532249
251668,7.646852164742485
251669,6.8344696863406895
251670,6.83766406787449
251671,6.125259359718598
251672,7.761777874500262
251673,7.544767141670379
251674,7.03222757381819
251675,7.057484169303265
251676,7.506881083372699
251677,6.115874919446007
251678,7.34300000131317
251679,7.521754582626555
251680,6.931173841051649
251681,7.499683357869539
251682,6.654910678254805
251683,6.828168366609109
251684,7.11876755596853
251685,7.0512292414887785
251686,6.622802413379542
251687,7.098082927378446
251688,5.456853242784147
251689,8.143146105788668
251690,8.939667062498042
251691,6.793345475308433
251692,8.371662996881435
251693,6.980978318981714
251694,7.998957942570138
251695,5.721767094489412
251696,7.4740411844245385
251697,6.854075270904918
251698,5.861507709081426
251699,6.650544446217445
251700,5.9541701031937455
251701,3.9863419132993103
251702,6.779670073604499
251703,7.168283797141191
251704,7.824960113071765
251705,7.479041268788538
251706,6.320492347913802
251707,5.8049389445359445
251708,5.832364932902983
251709,5.674689179036202
251710,6.41821899854077
251711,6.1619729474249
251712,7.7422245776398455
251713,5.158145403987826
251714,6.383923269551957
251715,6.781141075865346
251716,6.169204830734316
251717,7.356394744983298
251718,6.322525588232259
251719,6.708586897914495
251720,5.582924648336842
251721,4.780223278240418
251722,3.997330996257974
251723,6.694559694152014
251724,7.776834362774045
251725,6.394434280192708
251726,6.301131237346572
251727,6.868447845098726
251728,5.6613539463605695
251729,6.789444740121015
251730,6.831196416708236
251731,4.938971730742491
251732,6.114961929918152
251733,6.570136721041358
251734,8.228430865436547
251735,5.045554096677563
251736,6.025967890112908
251737,8.443678197741484
251738,7.580797547741344
251739,7.245721156535378
251740,6.712095193394835
251741,6.141058050349242
251742,6.756471858685154
251743,6.266902869385982
251744,6.704944321649899
251745,6.702428869228143
251746,7.408513103003685
251747,6.241372269656587
251748,6.895729878335693
251749,6.322268934803854
251750,8.442606591130982
251751,8.087278703113096
251752,6.700938623978939
251753,8.308212536000815
251754,7.558822199324473
251755,8.04985051116034
251756,5.558006827540916
251757,6.479837587522026
251758,7.519227408405942
251759,7.462287570459894
251760,7.749656457489792
251761,6.214568437074568
251762,6.8643956275859335
251763,7.369287182068714
251764,7.874220681240274
251765,6.560523490213118
251766,6.724092964230209
251767,6.53549589277
251768,6.725291506525439
251769,6.2995496823267985
251770,6.141742867015054
251771,6.82596900254649
251772,6.219766461792135
251773,6.890615308091814
251774,5.965044104429268
251775,6.628270908201092
251776,8.371100865661008
251777,6.729945307858959
251778,6.814951498184513
251779,6.984227912106613
251780,6.985345313598943
251781,7.184164970366473
251782,5.543434631264899
251783,6.7362285798297314
251784,7.47313977150241
251785,6.785987909084218
251786,5.95746783637196
251787,6.383616638459872
251788,4.682386932715349
251789,7.88998559196949
251790,8.648321635550769
251791,6.887786508968392
251792,6.201656801372508
251793,6.425658883756931
251794,7.581045034495284
251795,6.3425408229065585
251796,5.7525250564965384
251797,7.65276920220337
251798,7.011822952180586
251799,6.467523767316796
