id,loss
251259,7.440348583220559
251260,7.609444120055124
251261,5.850584177991073
251262,5.9989935435917765
251263,7.263034124110947
251264,6.965394861002156
251265,7.552902670898965
251266,6.792252649957997
251267,6.1943029668305405
251268,5.605755675683336
251269,8.787583725171885
251270,7.450408525097357
251271,7.456820235785217
251272,7.686476493951676
251273,9.149382451366822
251274,5.0974280693328495
251275,6.3577955430584705
251276,6.3474080787063265
251277,7.160892835479204
251278,8.233042071435785
251279,6.1605257173959105
251280,6.075983428145618
251281,5.715079494913452
251282,4.624239902030359
251283,6.443141707505808
251284,4.648571554230473
251285,5.442427513577631
251286,9.532979642338256
251287,6.579786358643777
251288,4.893862970938656
251289,10.495615674894822
251290,6.768285612119362
251291,6.480152667231701
251292,8.285516716163293
251293,6.214441285055023
251294,6.462998430295369
251295,6.141474088664705
251296,8.401979873717249
251297,5.636970341708498
251298,6.446027883486614
251299,4.59637364951135
251300,6.6086741964864295
251301,7.441389733363872
251302,6.963699549589897
251303,7.597341798931623
251304,5.869584307326089
251305,5.940251463753664
251306,5.901047710685003
251307,5.467856424523882
251308,6.454618998694169
251309,7.543820205886427
251310,7.192925310870134
251311,4.948815116741423
251312,7.755984422085097
251313,7.524293878968936
251314,7.743662826487979
251315,6.385971912339052
251316,8.124831506774996
251317,7.881384417152995
251318,6.00405878612977
251319,6.170142125138813
251320,6.272206119838492
251321,7.289034767107513
251322,7.5196063613671225
251323,6.008706114396323
251324,6.166408429758487
251325,6.7123537835186005
251326,8.677419087751684
251327,6.445014562114076
251328,5.972039876781931
251329,7.052071468896667
251330,6.221086595800589
251331,6.756047704293351
251332,5.904171700773759
251333,8.286905529509703
251334,6.875938071078979
251335,6.294896942362291
251336,9.4402564892349
251337,6.30395433511065
251338,7.267401232002408
251339,6.417000366533221
251340,7.759426340928461
251341,6.877401613269488
251342,6.535567471565059
251343,7.21877969990278
251344,7.27447080424501
251345,5.747288353613041
251346,6.619511699690721
251347,7.920691548225411
251348,5.865246328036106
251349,6.9315026380550595
251350,8.527587938610692
251351,8.71585395328738
251352,6.241120284868735
251353,7.086656739989383
251354,7.494302563212869
251355,4.834929765232787
251356,6.193888086158093
251357,5.127295883524484
251358,6.354220852462635
251359,7.137862879343718
251360,7.402483128444199
251361,6.247321956970625
251362,6.884102456278827
251363,6.2756624859252925
251364,5.910959073716449
251365,8.536937865338011
251366,7.594906692791685
251367,6.930823578927407
251368,5.221783217713834
251369,6.947920508386141
251370,6.807868363404746
251371,11.35324586437148
251372,8.2153659856856
251373,7.593885285326252
251374,6.094618126557936
251375,8.202519281146035
251376,5.103097891202531
251377,7.369395977273728
251378,6.764726080868055
251379,6.732375856160079
251380,6.483198688680741
251381,6.994959143878253
251382,5.465648898901674
251383,7.132160705079746
251384,7.116262695144184
251385,7.324771819359984
251386,6.7096486230986505
251387,7.012756405017301
251388,6.2631692535757795
251389,6.946506824371499
251390,9.977619175528554
251391,8.131793793026594
251392,6.883890313025565
251393,6.581705905157991
251394,6.600057749235981
251395,8.103670057454831
251396,7.4208321885232005
251397,6.129176481865142
251398,6.689039391198454
251399,6.50185667197624
251400,7.348862304301399
251401,5.995810735461333
251402,7.917870386422228
251403,5.816954346573472
251404,6.309556134517745
251405,7.062769819586125
251406,7.339799787659838
251407,6.621181168809716
251408,6.928919082495117
251409,5.903690519681449
251410,5.769330494462716
251411,7.518146219456896
251412,7.532805248686412
251413,7.757225280877359
251414,6.110881729750468
251415,7.487016933777322
251416,6.658079335985843
251417,6.003125844927196
251418,6.489305280600494
251419,9.017866752802382
251420,5.286557698461934
251421,8.23786003850277
251422,6.7608053797346574
251423,7.683979511829923
251424,7.7473067044544095
251425,6.32845890486089
251426,6.69624652503423
251427,6.845569591969669
251428,5.906347667585912
251429,6.260008484276758
251430,6.448044093298877
251431,6.581991496662132
251432,7.913800004106333
251433,5.163814911722657
251434,7.1335373169192735
251435,7.005930569799371
251436,7.226346895399383
251437,6.2167743923649885
251438,7.381617209542715
251439,6.8836073441646
251440,7.930908820746521
251441,6.428253622082251
251442,6.3082110301051095
251443,6.24001581991555
251444,6.45308980473342
251445,7.48655969976079
251446,6.661922881877764
251447,6.869032324526189
251448,5.7997099385885935
251449,6.169924188916592
251450,8.040593165504728
251451,7.033965240811275
251452,6.427616134900275
251453,7.958106918238523
251454,7.38245748516959
251455,6.781413093316857
251456,5.483787073748492
251457,5.208952360561913
251458,7.698357708554926
251459,5.876583908377033
251460,5.616854712957097
251461,8.983406387654465
251462,7.275346625564029
251463,6.980331360045616
251464,6.480659318127054
251465,5.323388287230557
251466,6.539625455157449
251467,7.227487439264127
251468,6.479990608670894
251469,5.665146679830349
251470,7.829024453912541
251471,7.119268819375039
251472,6.499368081767677
251473,7.199965880710264
251474,5.862428854409622
251475,7.33407100436145
251476,5.97213688791156
251477,6.877868336338972
251478,5.653049122446683
251479,6.135049799686315
251480,7.914229117128469
251481,5.161158105652668
251482,4.972892321839837
251483,7.634450807784324
251484,7.034488528454315
251485,7.135017585761943
251486,5.384440914362531
251487,5.776846090845536
251488,5.667630260547833
251489,6.395134785360793
251490,7.924297702844272
251491,5.81063349776233
251492,6.570216674941895
251493,7.66625376971479
251494,6.554913664428051
251495,5.8833015704641305
251496,5.6243929247966244
251497,7.331770346774162
251498,6.911732617213235
251499,6.269108627124161
251500,5.558976054190772
251501,7.806024996753045
251502,7.1255579882899065
251503,6.070698659457751
251504,5.73950934593158
251505,5.963403310129551
251506,6.500941822717499
251507,5.932547420985069
251508,8.094299973898055
251509,6.458342047222784
251510,6.408130592211298
251511,5.334310471555561
251512,5.157864559513603
251513,6.980404713014926
251514,5.921827328618561
251515,6.688211748624851
251516,5.910290495794268
251517,6.904411468495209
251518,7.3705278793480815
251519,7.044395441508787
251520,5.143092150778582
251521,7.628291414473612
251522,6.256929547516879
251523,7.604737371846948
251524,6.939975399979106
251525,7.097194359670074
251526,8.06900052731251
251527,6.604063020313958
251528,5.9585820160576635
251529,6.228127102653475
251530,8.227239315695178
251531,7.125316524509873
251532,5.570472285598632
251533,6.662911963046852
251534,6.977674515947259
251535,10.299991066485966
251536,5.2847679815251745
251537,6.840678255977482
251538,4.754583483047504
251539,6.482448842619197
251540,6.045987063821301
251541,7.300172392127257
251542,5.763623963595625
251543,5.9019761089460925
251544,6.757533703735831
251545,8.028850777366927
251546,6.362290784527964
251547,5.940903001463128
251548,6.9297809203140055
251549,6.799493822387311
251550,6.005578906558021
251551,6.700551171259475
251552,7.357820701091444
251553,6.713014194169711
251554,5.659606394887166
251555,7.588674130759342
251556,6.6644894666568355
251557,6.231205845593306
251558,6.8151035905194215
251559,6.618386479635184
251560,7.634355680479048
251561,4.950662452829425
251562,7.397927696250452
251563,6.018902537614867
251564,6.476335822813521
251565,7.307882839245758
251566,8.02868495305861
251567,7.9463121548098385
251568,8.138315896328367
251569,7.624734956970947
251570,7.122640240896923
251571,6.250933902708596
251572,7.197924740428127
251573,6.697237130855643
251574,6.626818382714556
251575,5.951829912904403
251576,7.334119325563306
251577,7.161559791874655
251578,5.550835253246169
251579,7.913335720983383
251580,8.508670458757479
251581,6.045137671740676
251582,7.447956405104282
251583,5.5984354013364825
251584,6.216029080247627
251585,6.6591038907408695
251586,7.512259499238142
251587,7.206266609776404
251588,8.028179851745538
251589,8.246478245822818
251590,6.430378038953646
251591,5.4883555572546365
251592,6.444560210634965
251593,6.7772127138201625
251594,7.2182751029356105
251595,7.913840753351804
251596,5.491855465015146
251597,6.77819575661238
251598,7.511062397406008
251599,7.580423721065627
251600,5.682933892912087
251601,6.860059421554955
251602,6.929975654392327
251603,5.6882658192940605
251604,7.864399246744127
251605,7.4048600513001555
251606,6.489454361612521
251607,7.283982836988795
251608,5.478195487166971
251609,6.5831842258613475
251610,6.26149454950726
251611,6.571210195729769
251612,7.010087959729302
251613,7.566304225846529
251614,6.536156490993372
251615,5.85525776056618
251616,6.9617773162431895
251617,5.83972481377344
251618,7.1161675696561035
251619,7.2119361619006765
251620,7.742516235507434
251621,5.9611314158084205
251622,5.420925750300474
251623,6.364088703105685
251624,5.875921607372777
251625,6.731914808081994
251626,7.1610298336572615
251627,7.810436616646097
251628,7.419943498267639
251629,10.20800589188879
251630,6.9500462228436595
251631,5.099672134642913
251632,6.081055956879616
251633,6.8117723176773515
251634,6.849725516870317
251635,8.504068881165367
251636,8.738923318427577
251637,7.864763991858977
251638,8.28349459264374
251639,8.346147301053495
251640,6.695356552664614
251641,6.230833094701697
251642,6.407471579029012
251643,7.929133355272398
251644,7.1639869236173155
251645,6.119243392231311
251646,5.958319354282775
251647,6.960305465055257
251648,7.5531532804058905
251649,8.431133039832162
251650,7.250976633405925
251651,6.74949719721041
251652,5.236059062312611
251653,5.9147898754976005
251654,8.445826760926433
251655,6.469829073393299
251656,6.779901547690686
251657,6.739082190601551
251658,9.70386958486745
251659,7.020786344886421
251660,5.290150553813203
251661,8.465238727348646
251662,6.761495696417324
251663,6.774998184478245
251664,7.414294403475664
251665,5.629312058700065
251666,6.235507839881023
251667,6.19832916522708
251668,7.658380743642051
251669,6.939563036836511
251670,6.788361199394748
251671,6.233629274506453
251672,7.285582003133202
251673,7.384808191722844
251674,6.92226935109149
251675,6.82048788865797
251676,7.522968273469586
251677,6.4737484552994164
251678,7.075847927684615
251679,7.535464865267753
251680,6.847496448362113
251681,7.3379759771582895
251682,6.488324901279483
251683,6.650502056348504
251684,6.996010753676441
251685,7.005384922080386
251686,6.693528824064265
251687,7.13509528422731
251688,5.62349995590073
251689,8.098069365728444
251690,8.526524988850557
251691,6.84861685463409
251692,8.171304184973792
251693,7.043816008270651
251694,8.121836821412016
251695,5.829079988146398
251696,7.608959787920948
251697,6.629629265601472
251698,5.946589558147244
251699,6.688142280708281
251700,6.00486420089954
251701,4.068931693958921
251702,6.950901436402688
251703,7.348127936456097
251704,7.743204892984068
251705,7.734443905787499
251706,6.532546585907624
251707,5.92296912421458
251708,5.93049346966082
251709,5.789998593501161
251710,6.430528836263114
251711,6.436240668270355
251712,8.040543113370111
251713,5.214011892886127
251714,6.000896909055033
251715,6.713175140348181
251716,6.208109211776741
251717,7.293811813640867
251718,6.086637984367064
251719,6.9367259509836
251720,5.731206646736864
251721,5.3812320881335465
251722,4.201371635507211
251723,6.432533204134061
251724,7.3302662912736665
251725,6.614672950794835
251726,6.3039322016767665
251727,6.848132436882619
251728,5.805757115793954
251729,6.776730274332306
251730,6.6654809594510045
251731,5.31543639805489
251732,6.166465115303412
251733,6.733952415310312
251734,8.160042601295547
251735,5.024520627162738
251736,6.060827966727472
251737,8.437642075359934
251738,7.429282387585495
251739,7.193281337369679
251740,6.5011055761327805
251741,6.102331933083594
251742,6.7365490498756415
251743,6.37630381366076
251744,6.925868950006034
251745,6.637247098564433
251746,7.389389131158642
251747,6.260653879581202
251748,6.737728170286869
251749,6.302081548801182
251750,8.387444541337869
251751,7.814954133131669
251752,6.9699887454102605
251753,8.040499136788494
251754,7.820302026566553
251755,8.05255886586563
251756,5.680045640996096
251757,6.4765289472652325
251758,7.418490396879647
251759,7.389176609346256
251760,7.535584621980274
251761,6.16611863672763
251762,6.765938129948227
251763,7.096254523259382
251764,7.70897316747338
251765,6.64661054617816
251766,6.618696188656703
251767,6.7924423204578
251768,6.880127630591781
251769,6.365076316278665
251770,5.988707811925249
251771,6.962860692101362
251772,6.2462154957478635
251773,6.883385169914929
251774,6.0827213231917
251775,6.4969986217329865
251776,8.361573741987112
251777,6.639855027695641
251778,6.758649564253023
251779,6.753282094184296
251780,6.765657435942904
251781,7.0185557347180865
251782,5.6093181216122705
251783,6.97471656976409
251784,7.327149376825568
251785,6.6348941800095576
251786,6.137968549076615
251787,6.6190756965545745
251788,4.8897861510932
251789,7.649464649765717
251790,8.488052044276682
251791,6.652240355772007
251792,6.097648417491671
251793,6.720349269059758
251794,7.743039986264333
251795,6.3484396841802875
251796,5.61193260530663
251797,7.615551880856273
251798,6.982420066859758
251799,6.534373269522803
